13430862396864272403;d2d3
2947908966273853483;d7d6
14862917415393108047;e5c4
11986452975249386951;e8g8
374761081579154773;d5e4
9644539604191037089;d3e4
11602957391415198760;d8d1
13504006715703686775;d8d6
13825978418243397574;e1d1
13288813517909296227;h2h3
14107194865713622109;g4h5
6681868992938528838;f1g2
5659145805365586989;e8g8|d8d7
15849667887812674004;c3d5
9517139389250103429;d7b6
14128971931881273487;d2d4
11071913692628214784;c8d7
5478560978234884849;b7b5
7852603043303136949;c1g5
10747315464111389375;b1c3
18251006048846981448;b1c3
7979937891279910799;a1b1
2006885840701703764;a2a3
12493408935274867722;f7f6
1615481599239904045;e7f6
6574101628373255160;h1e2
9163493043220586230;d5c3
17809572648836076107;b2c3
15314749695769213784;f1b5
6587714696514302936;f6d5
12518100878011114031;f6d5
17627131798112091843;f4g5
2635488902742243685;b8c6
4621456752447953981;h2h3
310521586390405740;d2d3
4291717063175189507;g4f3
4095769914185292366;c1b2
7770236851621940723;b1d2
11019719881295187964;a6c5
13631751949187578152;h7h6
8141769169960384635;b8c6
11495372937994861247;b1c3
59469388908695585;c5d4
2875961581006361661;e2e4
13959686015964669807;e7e6
7708385701592341886;e1g1
2235159030854733742;f8e7
7036913648449175697;d1e2
1568445711717846954;e7e2
5091519009636330741;d7d5
2022478298018850502;d5c4
16011331504562324035;b8c6
3631686183217415128;f6d5
16026645772765672347;c1g5|h2h3
8102909741062446130;e1g1
8208106657312777288;h1e4
1448493010360200020;e4d5
8878211822125924719;d8d5
17215330819128411233;d5e6
4938133878042865722;b8c6
12646564971486006444;h1e2|a2a3
4537162236204016543;c6c7
10271080044259223422;d8c7
12198496089001246464;e8g8
11955849979093732185;e1g1
17901966697858220276;h2h3
9501755584551184586;c5a7
9868065103269782600;h7h6
11875445320499786608;g5e3
6647928461414590163;b8d7
7997018018862099741;f8g7
14189952124775779380;c1b2
17133508328313482529;c7c5
9608954738297598023;e8g8
12907507043861844776;d2d4
17295379652619822820;g1f3
6857064417624824035;a7a6
17141070264271136759;f1g2
12001478791843950620;e2e3
17749674243259045309;g1f3
6448914180904381370;b8d7|g8h6|g8e7
11840073927877079594;e1g1|a1b1
10083625934316914943;g8e7
10999813454056439642;e6h3
15465051500940387337;a2a4
12295193559161607639;c5d4
6846415572540033190;h1e7
4292989744623532713;c6c5
1286034914613986611;g4h5
3274024417620687471;g1f3
10418919989829954574;e8g8
7034775919016510884;b8c6
365106248990941436;e1g1
6279137990664834084;e8g8
6593708688331749501;d4d5
2527229812028715713;f8e8
244626323923927273;f6d7
4542119065008371967;f7f5
1995656207586360390;h7h6
3183952942976626732;c4d5
4003023643257400190;g5h4
10112569935883558929;e1g1
280231040340744602;c8g4
14132458898649120939;e8g8
14448358888587490546;h1d2
10165197717342355589;g8f6
1635796689162982631;c7c5
14993738169093358707;b7b5
6574086546921490734;e7e5|g7g6
9613928420427392885;e6d5
16951613184464301464;c2c4
13391638095650474412;e2e4
9440717263193590843;e2e3
15749035121743219523;g8f6
1929876794129910617;f6g4
8227255764780945645;g7b2
8060773133516930044;c6b4
17941055292442495532;b4d3
4568857741713865624;d2c3
1954689870629099815;f6g8
2792181199047168722;f8g7
10135379289929430011;c1b2
6839811834039701839;e7e6
11018350401394097127;f8g7
13019825155924747377;e2e4
5979661367829272355;e7e5
14658434782500628803;a2a3
8411529100143924914;f7f5
12639961135072242603;f2f4
4716219039328224554;a7a6
2923706849854044257;h1d2
5794847315046875369;c8e6
15768464872293644052;f8e7
354987156162302781;d2d3
30396806313763887;c2c3
3146738014671308663;d8d5
8856310489186691178;e8g8
2941839979836525958;f6g4
1309653531380173548;h1d2
7306877799131560904;d2d4
2860604190606475075;g4h5
13055809871191414241;c1e3
1559783860590031943;h6f5
14766293260851752462;d2b3
4636566588566027531;c5b6
8690130999072468722;a7a6
893119758866843963;h1e7
10749607474626442561;f4g5
4230036141578619670;e7e6
15322036344513468749;c3d5
7084660070555270155;f8e7
14867921102230806654;h1g6
2892276808523717523;c8b7
14877416226254435996;e4f6
5102873701492547614;e8g8
12228626592876039813;c5b6
8682751311333184763;g4h5
8847432075169225770;g5h4
9816539700849263285;f8e7
18050946909483936730;e3d4
10271862101833158284;e6e5
5075845845261212958;c4d3
5440995009790605930;f3e5
17479118364158822832;b4c5
3943084716379756624;d7d5
10415010152563590444;b7b5
1091417656594015346;c8e6
6821713892564104852;f6d7
15411862103973025038;e1g1
12386696424491538805;e6d5
745090488701911076;e2e3
11604555975099197578;d2d4
18210531482713240581;d6d5
13402621305908399631;c4c5
24580628080141990;h1c5
11552652591059184468;f6d7
7510217730485836093;d5c3
4522163587934769939;d1a4
16509495053149656713;f5e4
3474618819460056885;e7e6
976622665325072997;e4g6
15491947134498703449;h2h4
6275374212099685973;h7h6
15600294309633812103;g7g6
17273988059941672300;h2h4|d5f6
12949432163039040266;h1d2
10905295728575186196;d1d2
8295297406621969099;b8d7
6432678488197911201;d7f6
5253199613935312035;f1c4
16736764965133051247;d1b3|b2b3|c4e2
8177964682925158088;c7c5
8765408731668381051;b8d7|f7f5
15753916388716764940;d2d3
3372456424274796352;d6d5
2766642155009457663;e7d6
8261511362680661857;e8g8
9080591063948219192;h2h4
18441208273501447476;d7d6
6490986003183648392;b7b6|d7d5
16759686327837076403;f3d4
13981450150211630918;d1a4|f1d3
13556372260370568653;d2d3
16139739460925542548;g1f3
17747419910169409278;g7f6
8131100067026284179;c8b7
548578078010519990;f8d6
5820448278926027525;e7f6
16754711802135417741;g1h3|e1b1
12914242773885595004;f8b4
16003884335934895814;g1f3
12091440619183448475;f1g2
15529387994199922636;g8f6
6850859807259718946;e8g8
10488396333730433111;e8g8
11325481328017964046;f1g2
8549984405268211905;b1c3
8620395324120348716;d8d7
983237490989638440;e8d8
16957785839987868753;e8g8
7129858312567812642;e7e5
17586321865092849258;f8e7
9561655978762094118;a2a3
9115188434282295864;e8g8
9293020308421850788;b5a4
12242654619747580002;e8g8
16452500914825248986;b2b3
2224048506111146956;f1c4
17518423547699600777;c6d4
16669567061151578965;e6d5
137003265266287100;e4d5
14384160860646734941;h1f6
14676900246844882461;c1f4|a2a4
3778495976855869646;c6c5
18314497643092130192;e5d6
16660999621359913948;d6e5
15308606636037618252;f8d6
4517795308967525992;g1f3
6086112318650807367;c5d4
17755028696078690430;b2c3
17222913437345012271;b8c6
15738110717131784593;f6d7
1198592671459396948;g8f6
10596327504386141534;d1d2
7422856978300442754;d8c7
1783781150861658283;e8g8
1469077446521453810;e1b1
2016497901597885771;d6e5
7019979394970313661;g7g6
6245669749404504150;d3d4
1429534823341820846;h2h4
10537950437726961058;b7b6
3261208336653275847;e4e5
13985559761326162505;f6g8
13501554465780353121;c5d4
7588153085318755637;f3d4
8170851241765702406;f8c5
17993833698205548903;f7f5
2358407401431059680;f1c4
15683278756429399615;c1f4
12555680606612439959;f6d7
12178942248322901447;f6d5
14958159549972379366;f4g3
17665014799187862501;e8g8
3493444916253234730;f6d7
16603259631682572746;h1g3
13234993458439702645;h7h5
3671650335841000994;h1c1
10809591351791388529;f3e5
16356245099816736351;f8g7
11196941938954092236;e5d3
1458674927048217383;d4d5
1223292613995697648;h2h3|d1c2
2920382135462402686;e5e6
3590361279952736916;c1e3
15921967385685202477;f5e6
2930184483244375019;d7b6
7012588579803500807;d2d4
4387315149556026760;c5d4
11807109599014956687;c8b7
17218245044434251996;f3d4
1505496365231841834;g8f6
16875346699427779889;f1d3|b2b3
16723105589234042178;d7d6
1062503012639771942;d2d4
14637129476833826641;d6c5
9517079193957871814;c1a3
3847267175864816730;g8f6
12197179356339716451;h1f3
4094443094957721189;f8g7
7393546455122398562;a2a4
16213577461911515151;f6d7
14366279929419991811;b7b5
9520560362150945826;e8g8
16801150431310481482;c6d4
10307283441243825025;e1g1
15150860971199939417;g8f6
13551761204938232004;c7c5
12775327346001976307;d2d4
6570464589792418057;f3d4
3545517862866495567;e8d8
7110873928898526684;g8h6
4998103938394622320;f8g7
1694781906442427468;e1g1|c1e3
13565771708654893626;b7b5
10303122099400582579;f2f3
12877041681243601138;d7d6
7001741128762845740;h1e2|a2a4
17448733023728263234;f8g7
4182369758523524292;c4d5
11412038965868615894;e6d5
12744293908615417484;g8f6
9858941054593711084;d7d5
3372327642031169233;f8e7
8648402480542957411;e1g1
13175373511557854103;c6e7
15117823713496331403;f2e3
9269256526867324473;e7e5
12854921440075506875;a2a3
987171304121457482;b4c6
2620628095032218911;f1g2
8634536570495452856;c1g5
9001468591457813596;c7e5|b8c6
10181152952110569465;g5e3
8486639348586758746;f8b4
16479055929500062240;d7d6
4615875416781365659;b4c5
9700385057970996566;e7e6
16120098652717693955;d1e2
14946202173739587168;g1f3
14204624592561913277;c2c3
2018732912450779147;c4b3
16986828529087019599;d7d5
1975360700951822016;d2d3
17223344236095028876;g8f6
1178406320020179300;c1d2
7830187735023181446;e4e5
9511313753836637704;f6d7
1183805590736497728;a7a6|c8b7
14703010291106245389;g1f3|d2d3|d2d4
4125688920852139232;a5c5
8869842486513364655;e1g1
15162692080001075709;f1g2
9503995725367046360;g8f6
21128026986057938;c2c3
3137750973219337098;e8g8
17302816102997411839;e1g1
16122793548520865066;g7g6
16751493768840433345;c3d5
7200894859273392856;g8h6
13231503094065112976;a7a6
1366982546800063050;b5c6
1776943468849000677;f8e8
2868167534751614080;g1f3
9722629977405613746;g8f6
17691741215147987157;f8e7
533171868135519803;e1g1
11183056973114489435;b5d3
11098974864332663016;c4d5
4910819017436922443;b8c6
14883947253779909010;f8g7
18046192673298557055;e7e5
7699952818793034633;f1d3
5299296343070314680;b4d2
5347765799012845873;d7d6
10249261041371506257;f8g7
801135879629692669;h1e2
997099338727337297;b8c6
4064675146570469678;f4g6
12848695070797066004;b8c6
15491865160254556748;g1f3
2372135510063671610;d5c4
11700698548283191514;e2e4
4914140761346851720;c7c5
811227777895960674;f1c4
445168319742678181;f1e1
17494608668927774971;d7b6
5593180698864679260;c4b3
8163203038915380092;d1d4
14781452408125723653;c5d4
10987871231078123378;g2g3
14764750654987754863;f1g2
254424605119821031;h1f6
10350399932203233251;f7f6
11908716812497057001;b4a5
18376521645327131565;c6b4
621526381518566708;g8h6
15162500484232673533;a7b6
15337989101742770276;c2c3
249401832966663978;g8f6
9284728854467137312;e1g1
5046672140272397545;a1b1
9699474682393409906;f6e8
9188506740905637582;g8f6
18170850375491131076;f1g2
15411455072612120360;b1c3
8278108862559657360;c7c5
5383208294403022262;e8g8
16965120718123858660;f8g7
16805794588790921192;c7c5|f6d7
13963851231464587555;c7c6|f8e8
505251781652315590;g4h5
6974977485067688518;f6d5
3926896723146443227;e7e5
6173390884323736875;g1h3
2060078559602941717;d7d5
16475860833453347814;f8e7
1913723360644577798;e7e6
17932424222836590963;e1g1
15527457204517172134;b7b5
1907973535329559523;d6e5
10636982257135333584;d4e5
14256380118957481866;a5b4
139016205537876662;f6d5
6874048269895693240;d1d4
5449157149654886731;f8g7
11546538292766913553;e8g8
16333204429133192186;c4b5
904488502286171683;d8a5
15505014735786352072;c1d2
8282432209709122724;g1f3
14294963736571202301;b7b6
1300419611788905025;f1g2
1801806346546234812;c7c5
16906374352895143666;b1c3
2216175066685585401;a4b3
13629001955157744480;c6a5
11834200331684605964;g7g6|g8f6
1920758760210717190;a2a3
11773132238352571860;g5h4
11921342713977038327;c5e7
7983646504652050246;e2e4
9842669316172086292;d7d6
10635153252142143582;c4d5
3904486666979592403;e1g1
12608315780016609388;h2h3
15371972889282621522;b8c6
12246773810658620176;e4e5
12203537893143589046;h1d2
14182699948186027301;d1d2
13010807114196029350;b8c6
16568088811589805923;c7c6
2393908757178040172;g4f3
730512754503022558;e5c6
3010907617897356516;d7d6
2952263253136044874;d6d5
4384204854798687884;g4e6
2517425844173751112;f1g2|c4d5
17117824693506058944;b8d7
1198515070404162384;c4d5
887189969245012938;h1f6
17192425510719959491;d7d5
8519514228559757526;e8g8
16115252954005450280;e7e5
13354416284106417996;b5c4
10016017067623905965;d2d3
8707032277628103011;c6e5
1496580576843697733;g1f3
13269662478314889471;b8c6
4822324009883759436;e1g1
7875686332707572121;f6e4
6112863675185775626;d2d4
17992606678474185738;c2c4
13208816780943801959;e4e5
1978877735068205037;c5d4
13879255937299437763;f1d1
4951586850609035869;d8b6
11681575248072091245;e4c2
7529455655270178578;e3d4
16327487129254172284;d5e6
10946322869531867426;f7e6
11390373533223910509;e2e3
10408799669089815119;f7f5
5289015613276954007;f8e7
13861403308449216198;c6b4
2166546996839121409;c6d5
13251664473213020261;c7c5
8147582741994961009;b7b6
5973721445582864144;c8g4
5871443052261720329;f1g2
14994081479956177649;e8g8
11392565490295842945;e7e6
14353584931489632724;h2h3
12977500209042972380;e1g1
11221016935834199049;g8f6
10958390880567275307;d7c5
15244680155632779943;e4c5
17267154679468818247;e5d4
12462083858329680405;g4f3
2881099882000832331;d5e4
17286130361246089537;d7d5|h7h6
2247324119146628558;g5f6
16270515649473998;e7f6
7792231028932704979;d4d5
1490860628655173743;g4e4|c6d4
16676760782922694149;c1e3
5180612215467253667;c6d4
2230561933232075018;g5h3
7942995359192958750;e2e3
13353128909307750116;e7e6
3311647729722069365;d1e2
13888726665554653858;c2c4
11777647546018872798;b1a3
851552930892986980;g7g6
16582734443571044818;g7g6
6844546426644560851;f8g7
3621417972433657908;c1d2
4758851086586567874;d8f6
3413144139957583691;d1c2
1219944768344246428;d5c3
11019489040265069601;b2c3
3555304260055809458;f8d6
16573551129532788776;g8f6
7060086342650337066;e2e3
13154610801053464272;d6d5
4176954305384717153;d7d6
663968209681510594;d2d3
3112372988335248201;e8g8
10423365809508491338;b7b6
2798795184341528321;g5f6
4169917603860334337;d8f6
1683399349931376188;d1e2
4186118896256780370;h1d2
3111053173365832890;a8a7
2867691086090843970;b8d7
15772542813399248594;e3e4
6639606807652809130;f1c4
4002699499039025457;d7b6
14391500858023815376;d6d5
4191521959179746016;c8d7|h7h6
10913254301926761625;a4b3
393984290887685152;a7a5
3973316561588731003;a2a3
9868222134716892042;a5a4
13853632674299210177;g7g6
17836246975724755498;h2h3|h2h4
7326612555255801257;a3c4
1301913370248943136;f8g7
6311949341748890089;d2d3
11814336247562553765;h6f5
7874269475180756095;f8g7|c8g4
13818104264648464362;c6e5
2945763374999745301;f8g7
3676285895540736727;f3e5
3751248040300917225;g7e5
16885152726166962402;d8a5
12172012155624993730;e4c3
10811750113903049713;e1g1
14556797287984299114;h7h6
15447719857522730887;f6e4
6267050474824338670;d3e4
2540845209274897379;d8e7|e8g8
8511957000318886071;e7e6
12013855268506621084;h4g3
15767607227093600371;c2c3
9873477329997259801;h7d3
9658291940334226705;c7c5|e7e5
12849024226429677126;d4d5
16645172294188708802;g5h3
13919480586739219641;e8g8
4159953446993385541;f1d1
137572408367059342;g8e7
4524256426045221788;c8d7
14354349934809852711;e7e5
10592701063081683698;h1c3
794634289417450299;g1e2
7390410899111999798;b7b6|d7d5
6946596994811709514;b4c3
12897727650091841930;d2d3
3810887399054304835;c7c6
18065805266050354957;f1e2
14310746383579586218;c5b6
16994926406861504204;f8b4
17184972655501047900;h1e7
14112255444048090745;g5f6
15911526575039938169;e7f6
1977399542521142041;c2c4
12185054148837519463;b1c3
8736427205842962707;d4c5
3286341009338750929;b8a6
13754967800986786326;g7g5
5230138430262752655;e1g1
8078072463512352891;h2h4
17434556024881188471;g5g4
10227798790894394476;d6d5
16251130156227184392;f8c5
4103971605510225919;c5d4
12707348519661142254;g1f3
11261232714981401959;f5g6
2266777154264956649;e8g8
10618984129741232238;h1d2
8262119145934795677;f1g2
12589106590176113708;b8c6
13675736880181565973;c8b7
17670968421705250004;f1d3
7382478456404157360;d3f5
11317991434034627973;e6f5
246191530176143893;c8d7
15204061768708142083;g8e7
8881441852214728140;c1g5
6262027388008180783;d1b3
8106077945793500968;f6e6
8086658992494488494;d3d4
6428051278749776831;c8e6
2625059710041782328;b8c6
187422450474603219;h1e7
16184952845938241897;f1g2
15352130522916940181;g6f7
18354263452034555525;c1g5
9707275872507015353;c8b7
16373260757035338482;g5e3
1996678789635694417;h1g6
11943290695225506634;b8c6|a7a6
1619718103363125224;d7d6
8573677570792238604;c6d5
17037726374088580880;d1f3
3262739698870626049;d5e4
10330966246976146156;h7h6
5877671563734303563;g7g6
4973694754311508881;f8g7
6622196843801962611;e8g8
17226786191237788344;d1e2
11871906361529895075;e8g8|b7b6
2627386518733038656;f4h2
17960263533124059455;b7b5
17699231535283878603;e6d5
7446725091259059334;b4c5
9736155407730120191;e3d4
15927679384740205548;e5d4
12338830308729112390;h1d2
1384869476175252510;d7f6
7632844877408595388;f4g3
2106292742572337982;f8e7
6007235102717606079;f8g7
2636132490201176650;d7d6
17235340181857362766;b7b6
4277812633212822514;d3d4
13959955134209640912;f8g7
13725840471813135775;d7d6
12827110816788617189;e8g8
13248349697161844236;c7c5
7668329369952819328;b5b4
5109699529679364771;e1g1
7478098833928135510;c3d5
3902405249657038541;d4d3
4216706464880190613;f3g5
14774298355731134622;g8h6
5194676615156070968;g5h4
9874124210476887106;g7g5
3127789070427658116;h4g3
14155416265082604724;e1g1
11071265538571039281;e8g8
12998136921324884772;d5d4
14478762906465249048;b3b4
9462374163393064897;e1g1
14145044339130312533;b8c6
12461816375729116436;c5d4
142564813420980292;b8c6
15711708735826474547;e8g8
12705004452592818699;g7h6
7277637071064350182;b8c6|d7d5
3539495589695689187;d8b6
15695827645793545583;c8g4
2690959064572228019;a1b1
18069677254691791226;b8c6
5270329952100969027;e2f3
16111396376373494826;f8g7
11226647797523804874;c6d5
12882177993505910448;e7f6
746027005198784522;e8g8
2979209085409678982;c8d7
17603848104008457520;c4d5
16748201102531825317;e8g8
11254751043974640379;c8b7
17519974860293731644;e2e3
2618723900256195782;d4e6
16223738259638549331;b2b3
14075099650093857481;e7e5
17406999481340428363;f4e5
7139054118756908148;c1b2
2496692731306098695;f8d6
13587194155210696847;d6c6
17155202247359748363;c4b3
1850181072766835535;c6g2
8563404853655535212;h1g1
7074135975284768120;g2h3
2197024019149573643;b1c3
9307223424949724309;e8g8
15638938318794700347;b7b5|c8e6
13729495271065273029;f8e8
15325255307568922420;b1c3
5474896453734978986;b7b6
16897123074556863136;g8f6
16966009897164401599;c5c4
846667800133261471;f8e7
17968364137772629617;c2c3
